JAG1	0.00412849053802
JAG2	0.00666320863743
JAGN1	8.56244560474e-05
JAK1	0.000737817138051
JAK2	0.000185190649981
JAK3	0.0100712204896
JAKMIP1	0.0385208159806
JAKMIP2	0.000859913122655
JAKMIP2-AS1	0.000437431248576
JAKMIP3	0.0387152706142
JAM2	0.000584712752586
JAM3	0.00140803482749
JAML	0.00967793537071
JARID2	0.000233615244156
JAZF1	0.00147924821881
JAZF1-AS1	0.00119466112846
JCHAIN	0.000249442496409
JDP2	0.000338080319198
JHDM1D-AS1	0.000690649589061
JKAMP	7.46986142437e-05
JMJD1C	0.000205339605686
JMJD1C-AS1	7.10716912315e-05
JMJD4	4.6823854591e-05
JMJD6	6.92129063783e-05
JMJD7	0.000113869487767
JMJD7-PLA2G4B	0.000158757432608
JMJD8	4.09097910779e-05
JMY	0.000196191608392
JOSD1	8.39007594115e-05
JOSD2	0.00027850308882
JPH1	0.0101640124375
JPH2	0.0376433642287
JPH3	0.0959691743013
JPH4	0.00905162357707
JPX	0.000561879241323
JRK	0.000114017680621
JRKL	4.49396859456e-05
JRKL-AS1	0.0065603172026
JSRP1	0.0016516741205
JTB	3.22236010002e-05
JUN	0.000242841863873
JUNB	0.000122354812443
JUND	5.78505420288e-05
JUP	0.00086876613194
KAAG1	0.000220719770333
KALRN	0.0338891486736
KANK1	0.0038036040811
KANK2	0.000204779329564
KANK3	0.0169287634452
KANK4	0.016435073428
KANSL1	0.000137708246565
KANSL1-AS1	3.49097569711e-05
KANSL1L	0.000210832083721
KANSL2	9.03238579024e-05
KANSL3	0.000138833405474
KANTR	0.000854407282962
KARS	8.89519092139e-05
KAT14	7.97282906795e-05
KAT2A	6.62962457541e-05
KAT2B	0.00042197586389
KAT5	0.00011460014863
KAT6A	0.000123789463495
KAT6B	0.000164369385348
KAT7	0.000120610515925
KAT8	5.93959303438e-05
KATNA1	0.000108537847238
KATNAL1	0.000145508596722
KATNAL2	0.000514493607686
KATNB1	0.00011909437499
KATNBL1	0.000235220807769
KATNBL1P6	0.000114551588736
KAZALD1	0.00756772376945
KAZN	0.0398657327294
KBTBD11	0.00503358525887
KBTBD11-OT1	0.000373201536302
KBTBD12	0.00921878367552
KBTBD13	0.00699557125392
KBTBD2	0.000127605471917
KBTBD3	0.000249542404934
KBTBD4	4.9582772466e-05
KBTBD6	3.99692262383e-05
KBTBD7	5.84746485999e-05
KBTBD8	0.000347748558658
KC6	0.000210452484827
KCCAT198	0.000264203550909
KCCAT211	0.000238416877417
KCCAT333	0.000284894196605
KCMF1	0.000129114932673
KCNA1	0.150897288452
KCNA10	0.0279509533112
KCNA2	0.131047974009
KCNA3	0.014827590282
KCNA4	0.0321011180625
KCNA5	0.0307200608806
KCNA6	0.0412668997208
KCNA7	0.0116885543644
KCNAB1	0.00818469664586
KCNAB1-AS1	0.000244117310697
KCNAB1-AS2	0.000277218578695
KCNAB2	0.0102656734099
KCNAB3	0.00290210104151
KCNB1	0.119201915113
KCNB2	0.00185189732762
KCNC1	0.10434313382
KCNC2	0.00180361746936
KCNC3	0.0420019136394
KCNC4	0.00306502263675
KCNC4-AS1	0.000571691479586
KCND1	0.00021915374931
KCND2	0.00422471892319
KCND3	0.110522810557
KCND3-AS1	0.00032925677271
KCND3-IT1	0.000770458325497
KCNE1	0.0108221348441
KCNE1B	0.00150230336964
KCNE2	0.000868970783471
KCNE3	0.000542781337833
KCNE4	0.000321455097086
KCNE5	0.00178192499265
KCNF1	0.0203034295983
KCNG1	0.0783384422916
KCNG2	0.00811848725019
KCNG3	0.000793185150789
KCNG4	0.0141303262162
KCNH1	0.0189303020882
KCNH2	0.0709790901452
KCNH3	0.0425874619429
KCNH4	0.00423462253218
KCNH5	0.0135466575743
KCNH6	0.0236189695708
KCNH7	0.00221752088317
KCNH8	0.000618491542063
KCNIP1	0.156142204853
KCNIP2	0.000361775829553
KCNIP2-AS1	7.56337847755e-05
KCNIP3	0.0283894315306
KCNIP4	0.00475517514781
KCNIP4-IT1	0.000336510816591
KCNJ1	0.0038076863923
KCNJ10	0.0792386091474
KCNJ11	0.000772808909867
KCNJ12	0.034814430881
KCNJ13	3.5336497895e-05
KCNJ14	0.000134535977208
KCNJ15	0.00530372721358
KCNJ16	0.000352186301349
KCNJ18	0.0008253499693
KCNJ2	0.00052335825558
KCNJ2-AS1	0.000443811770327
KCNJ3	0.000583493153618
KCNJ4	0.0838912091314
KCNJ5	0.0700138865371
KCNJ6	0.0815497569942
KCNJ8	0.00115925431492
KCNJ9	0.0124166910316
KCNK1	0.000862471690212
KCNK10	0.0922754679337
KCNK12	0.0224841866088
KCNK13	0.0650428333714
KCNK15	0.00293608851073
KCNK15-AS1	0.00141614676998
KCNK16	0.0273684583756
KCNK17	0.0318208615715
KCNK18	0.0338775114534
KCNK2	0.0106309003258
KCNK3	0.0981592084423
KCNK4	0.0324471816712
KCNK4-TEX40	0.0324827533771
KCNK5	0.00498440379808
KCNK6	0.00029789353827
KCNK7	8.39349268637e-05
KCNK9	0.117016360584
KCNMA1	0.0347699848618
KCNMA1-AS1	0.00100794244497
KCNMA1-AS2	0.000627664200992
KCNMA1-AS3	0.000388515315272
KCNMB1	0.00103387477486
KCNMB2	0.00119603705229
KCNMB2-AS1	0.00120017864434
KCNMB3	0.000276641568569
KCNMB4	0.000472152727965
KCNN1	0.0210910081232
KCNN2	0.001567019266
KCNN3	0.0424747853469
KCNN4	0.00269446050419
KCNQ1	0.136515507855
KCNQ1-AS1	0.0438463338764
KCNQ1DN	0.0223265149783
KCNQ1OT1	0.0102343058856
KCNQ2	0.184783208506
KCNQ3	0.0355759839501
KCNQ4	0.00976797757568
KCNQ5	0.00317671374725
KCNQ5-AS1	0.000249115688861
KCNQ5-IT1	0.000229471194762
KCNRG	2.28903316701e-05
KCNS1	0.00719234711647
KCNS2	0.0133127596112
KCNS3	0.00429309673201
KCNT1	0.105041660116
KCNT2	0.000897338709773
KCNU1	0.000706039311013
KCNV1	0.000744847696794
KCNV2	7.98910609474e-05
KCP	0.0346513871416
KCTD1	0.0130634129719
KCTD10	8.33752526146e-05
KCTD11	9.16568535479e-05
KCTD12	0.000980115597337
KCTD13	8.10308978325e-05
KCTD14	0.000303133665138
KCTD15	0.00927223226349
KCTD16	0.0161867976467
KCTD17	0.00058335365406
KCTD18	0.000859007613514
KCTD19	0.00383955066424
KCTD2	0.0001890627127
KCTD20	9.38663764388e-05
KCTD21	9.86146578349e-05
KCTD21-AS1	0.000188472526117
KCTD3	0.000164365889358
KCTD4	3.13352717716e-05
KCTD5	9.39843517313e-05
KCTD6	0.000129376619284
KCTD7	0.000123405570008
KCTD8	0.00442765565161
KCTD9	7.46192230152e-05
KDELC1	0.000258133265123
KDELC2	0.000125618432224
KDELR1	6.94437706316e-05
KDELR2	0.000109438731176
KDELR3	0.0128465901365
KDF1	0.00766682490552
KDM1A	0.000116926074734
KDM1B	0.000128491094227
KDM2A	0.000155980241236
KDM2B	0.000217549920776
KDM3A	0.000162653020055
KDM3B	0.000105791445744
KDM4A	0.000133003659143
KDM4A-AS1	6.26875430256e-05
KDM4B	0.000252042044794
KDM4C	0.000323275225784
KDM4D	0.00077875534689
KDM4E	0.00016522269983
KDM5A	0.000116703731436
KDM5B	0.000274104741898
KDM5C	0.000184968390132
KDM5D	4.18494936158e-05
KDM6A	0.000117612231813
KDM6B	0.000373593190143
KDM7A	0.00078154128187
KDM8	0.000122198239636
KDR	0.00152558769919
KDSR	0.000121997892398
KEAP1	8.46445276405e-05
KEL	0.00119117643747
KERA	0.000363020264309
KHDC1	0.000346245729289
KHDC1L	0.000132212673668
KHDC3L	0.000440771348663
KHDRBS1	0.000262699856099
KHDRBS2	0.000428862933375
KHDRBS3	0.00135836148167
KHK	0.00016961827908
KHNYN	0.000163502610286
KHSRP	8.90208715569e-05
KIAA0040	0.000877229165502
KIAA0087	0.0140312892754
KIAA0100	9.37910631574e-05
KIAA0141	8.25295538534e-05
KIAA0232	0.000272501706813
KIAA0319	0.00148448680299
KIAA0319L	0.000139911424017
KIAA0355	0.000378915594975
KIAA0368	0.000152851945797
KIAA0391	0.000135693285423
KIAA0408	0.00020870348957
KIAA0430	0.000116730595651
KIAA0513	0.0073060775603
KIAA0556	0.000257399217774
KIAA0586	0.000119124727211
KIAA0753	0.000151069085361
KIAA0754	4.32032371507e-05
KIAA0825	0.000331223330706
KIAA0895	0.0022721204378
KIAA0895L	0.000449924064293
KIAA0907	7.09947995733e-05
KIAA0922	0.000208529540448
KIAA0930	0.000203914432308
KIAA1024	0.0144013604365
KIAA1024L	0.000255602206929
KIAA1107	6.63005066536e-05
KIAA1109	0.000108993238131
KIAA1143	6.20381015972e-05
KIAA1147	0.000199615445018
KIAA1161	0.000336636970455
KIAA1191	9.12932332916e-05
KIAA1210	0.0171859152269
KIAA1211	0.00188723503281
KIAA1211L	0.0112898344713
KIAA1217	0.0172296277032
KIAA1257	0.00142948345739
KIAA1324	0.00401232138485
KIAA1324L	0.000484283208317
KIAA1328	0.000315035503645
KIAA1429	9.61751909873e-05
KIAA1456	0.00134393835794
KIAA1462	0.0254020545762
KIAA1468	0.000127270292068
KIAA1522	0.00033705050729
KIAA1524	7.07437045186e-05
KIAA1549	0.00126328186638
KIAA1549L	0.00811258051446
KIAA1551	0.000101833024321
KIAA1586	0.000240556802962
KIAA1614	0.00124842903007
KIAA1644	0.0254422239191
KIAA1656	0.000122099213005
KIAA1671	0.000485936711717
KIAA1683	0.000191478167946
KIAA1755	0.00185964305741
KIAA1841	0.000157561677028
KIAA1958	0.000253089643394
KIAA2012	0.00308160696761
KIAA2013	4.3422150539e-05
KIAA2022	0.00532311127544
KIAA2026	9.22351095492e-05
KIDINS220	0.00019769583235
KIF11	0.000143934339413
KIF12	0.00668319270401
KIF13A	0.000812680146892
KIF13B	0.000304758258003
KIF14	0.000161684272915
KIF15	0.000172613588456
KIF16B	0.000262963794221
KIF17	0.0012609160216
KIF18A	0.000137782024652
KIF18B	0.0002947133046
KIF19	0.0692393282477
KIF1A	0.105963489176
KIF1B	0.00023137486461
KIF1BP	6.71315671659e-05
KIF1C	0.000196240143242
KIF20A	5.06780352473e-05
KIF20B	0.00010239773238
KIF21A	0.000318174726287
KIF21B	0.00543234526926
KIF22	7.09307474606e-05
KIF23	0.000480582979118
KIF24	0.000156966435539
KIF25	0.00192325198734
KIF25-AS1	0.000307419449153
KIF26A	0.0419968220583
KIF26B	0.0241046285929
KIF27	9.42938199173e-05
KIF2A	0.000113396281143
KIF2B	0.000132938089743
KIF2C	0.000122512012072
KIF3A	0.000261833775997
KIF3B	0.000177215542256
KIF3C	0.00018449889667
KIF4A	0.00438058206349
KIF4B	0.00040955874106
KIF5A	0.00262259744835
KIF5B	0.000116128093075
KIF5C	0.0231819169215
KIF6	0.00373725715217
KIF7	0.00111341912982
KIF9	0.000244831770456
KIF9-AS1	0.000168226733411
KIFAP3	0.000186164457013
KIFC1	9.55789799218e-05
KIFC2	0.00111478401784
KIFC3	0.000952887952304
KIN	8.40676714567e-05
KIR2DL1	0.00058870994116
KIR2DL3	0.000477001483732
KIR2DL4	0.00187944621982
KIR2DS4	0.000614515163923
KIR3DL1	0.000334149189031
KIR3DL2	0.000405395251054
KIR3DL3	0.000975901194181
KIR3DX1	0.00799738984315
KIRREL	0.0129037047794
KIRREL2	0.0842060397897
KIRREL3	0.173618320851
KIRREL3-AS2	0.000269565237633
KIRREL3-AS3	0.0160353995057
KISS1	0.0138349286054
KISS1R	0.00129027892409
KIT	0.00390129898076
KITLG	0.000474281347085
KIZ	0.00374483339397
KIZ-AS1	0.000133996492331
KL	0.0123143482225
KLB	0.000397721775848
KLC1	0.000149629752984
KLC2	0.000178365954354
KLC3	0.00351835098133
KLC4	0.0001174867459
KLF1	0.000440399495106
KLF10	0.000101933983002
KLF11	0.00018898371489
KLF12	0.000645914755549
KLF13	0.00116846877229
KLF14	0.0839925393622
KLF15	0.00603479477061
KLF16	0.000492680824208
KLF17	0.00122299590623
KLF2	0.00438174074607
KLF3	0.00030338361789
KLF4	0.00139346785613
KLF5	0.000987961111096
KLF6	9.15677438208e-05
KLF7	0.000579595590599
KLF8	0.00167970129509
KLF9	0.000817483757613
KLHDC1	0.000178748868675
KLHDC10	0.000125526499681
KLHDC2	7.05539400755e-05
KLHDC3	6.03006908338e-05
KLHDC4	0.000149570279364
KLHDC7A	0.00466547090681
KLHDC7B	0.0114931954159
KLHDC8A	0.0142549846284
KLHDC8B	0.000129013917809
KLHDC9	9.48048971017e-05
KLHL1	0.000404621440957
KLHL10	0.000203964833283
KLHL11	8.31780312251e-05
KLHL12	0.000153286406738
KLHL13	0.000844463284561
KLHL14	0.00931547882503
KLHL15	0.00588908851404
KLHL17	0.000413698963703
KLHL18	0.000112393218106
KLHL2	0.000179158266958
KLHL20	0.000591699990319
KLHL21	0.000114058766524
KLHL22	0.000161205522333
KLHL23	0.000299491920773
KLHL24	0.000111918202058
KLHL25	0.000256615700227
KLHL26	0.000262555991666
KLHL28	9.08570391338e-05
KLHL29	0.0427999139502
KLHL3	0.000262903794066
KLHL30	0.000691116460346
KLHL31	0.00119762469824
KLHL32	0.00726949657882
KLHL33	0.000364565260495
KLHL34	0.000887484097695
KLHL35	0.00593757130162
KLHL36	0.000203084405605
KLHL38	0.000353338551688
KLHL4	0.00108003127664
KLHL40	0.00121181774801
KLHL41	0.000115047451107
KLHL42	8.45658176551e-05
KLHL5	0.000127426871681
KLHL6	0.000417762577627
KLHL6-AS1	7.79838733676e-05
KLHL7	0.000125158826329
KLHL7-AS1	7.74599925769e-05
KLHL8	0.000132519939357
KLHL9	0.000756443808705
KLK1	0.0231669907369
KLK10	0.0586900496851
KLK11	0.00459826371068
KLK12	0.000704616001834
KLK13	0.0101243331084
KLK14	0.00093581736552
KLK15	0.0187869639006
KLK2	0.0829388827274
KLK3	0.0347164743109
KLK4	0.0404346616817
KLK5	0.00114516563305
KLK6	0.00690469448039
KLK7	0.00721026593469
KLK8	0.00353158235514
KLK9	0.000946046025069
KLKB1	0.000249371264515
KLKP1	0.0249721321471
KLLN	7.85448092951e-05
KLRA1P	3.31217732391e-05
KLRB1	0.000111277760891
KLRC1	0.000143988792783
KLRC2	2.82105158117e-05
KLRC3	6.90536310275e-05
KLRC4	6.8849432084e-05
KLRC4-KLRK1	0.000857829053449
KLRD1	0.000534259442886
KLRF1	0.000223247833627
KLRF2	0.000209657498867
KLRG1	0.000178372435705
KLRG2	0.00732805402565
KLRK1	0.000166546729719
KMO	0.00093413838737
KMT2A	0.000158396101227
KMT2B	9.10260259377e-05
KMT2C	0.000527383027284
KMT2D	9.60059895997e-05
KMT2E	0.000117902552817
KMT2E-AS1	6.09189786872e-05
KMT5A	0.000155066059214
KMT5B	0.000331354646935
KMT5C	0.000229219763071
KNCN	0.0380627039627
KNDC1	0.0346511776929
KNG1	0.000930735374852
KNL1	0.000190669518053
KNOP1	7.31768716056e-05
KNSTRN	8.55496965344e-05
KNTC1	0.000127750317738
KPNA1	0.000166306522628
KPNA2	5.75825346724e-05
KPNA3	0.000140273425325
KPNA4	0.000108391208569
KPNA5	0.000134543148337
KPNA6	0.000121421432345
KPNA7	0.000574319029897
KPNB1	0.000103686192981
KPRP	0.00262568940882
KPTN	0.000221096063612
KRAS	0.000420442335703
KRBA1	0.00025100198241
KRBA2	4.45343203e-05
KRBOX1	0.000607725606193
KRBOX1-AS1	0.000525358331777
KRBOX4	0.00186470436414
KRCC1	9.12755210579e-05
KREMEN1	0.00679402333361
KREMEN2	0.0172083342307
KRI1	9.48236248199e-05
KRIT1	7.95304878708e-05
KRR1	6.78338153745e-05
KRT1	0.0438747631692
KRT10	0.000177881697399
KRT12	0.00187601160084
KRT13	0.00253554335528
KRT14	0.0132733637253
KRT15	0.00579790497575
KRT16	0.00209712629908
KRT16P1	3.7831108786e-06
KRT16P2	4.36190363166e-05
KRT16P3	4.54976434717e-06
KRT17	0.0083403457147
KRT17P5	1.64606302686e-05
KRT18	0.000395835636604
KRT18P55	0.00155056476259
KRT19	0.026743650681
KRT19P2	0.000135326002282
KRT2	0.0203805454544
KRT20	0.00315599077926
KRT222	0.0103113180812
KRT23	0.00188425426175
KRT24	0.0140414617324
KRT25	0.0129239798667
KRT26	0.00989070279779
KRT27	0.00882931960998
KRT28	0.0469614265507
KRT3	0.0161879593732
KRT31	0.000454747262115
KRT32	0.00610484120541
KRT33A	0.00102504925121
KRT33B	0.0017682923261
KRT34	0.00111960987215
KRT35	0.000743092589197
KRT36	0.00104032420902
KRT37	0.00163340538396
KRT38	0.00785710621115
KRT39	0.00183802446528
KRT4	0.0105894865455
KRT40	0.00101532660955
KRT42P	0.000847651284732
KRT5	0.0054411939269
KRT6A	0.0023912763247
KRT6B	0.00101601197983
KRT6C	0.00100982775912
KRT7	0.0360381946594
KRT71	0.0141339174158
KRT72	0.0224860161498
KRT73	0.0441691720437
KRT73-AS1	0.0444990752926
KRT74	0.0297555332743
KRT75	0.0186923118033
KRT76	0.0281222716128
KRT77	0.0704307454068
KRT78	0.00773912019736
KRT79	0.00652040076386
KRT8	0.00129763643759
KRT80	0.00190250306178
KRT81	0.000263576014936
KRT82	0.0079298802931
KRT83	0.0215255180066
KRT84	0.0108863027019
KRT85	0.00654871426541
KRT86	0.0111980206697
KRT8P41	0.000405376572207
KRT9	0.0349739311192
KRTAP1-1	0.000482024662788
KRTAP1-3	0.000642484966098
KRTAP1-4	0.000402224423572
KRTAP1-5	0.00114914340322
KRTAP10-1	0.000301474019974
KRTAP10-10	0.000224602992722
KRTAP10-11	7.70298520489e-05
KRTAP10-12	0.00116735689794
KRTAP10-2	0.000941100249156
KRTAP10-3	0.000117163058569
KRTAP10-4	0.000569405250784
KRTAP10-5	0.000212791232279
KRTAP10-6	0.000296612799349
KRTAP10-7	0.000310868481178
KRTAP10-8	0.000214412088298
KRTAP10-9	0.000280713219396
KRTAP11-1	0.000194438164038
KRTAP12-1	0.000248465654565
KRTAP12-2	0.000270774991893
KRTAP12-3	0.000201090689901
KRTAP12-4	0.000179405699632
KRTAP13-1	0.000154307129705
KRTAP13-2	0.000119471792675
KRTAP13-3	0.00013782139728
KRTAP13-4	0.000164668842592
KRTAP15-1	0.000153590593397
KRTAP16-1	0.00264419346233
KRTAP17-1	0.000816433662649
KRTAP19-1	0.000104699160854
KRTAP19-2	9.80071637483e-05
KRTAP19-3	3.44121212479e-05
KRTAP19-4	7.68468024402e-05
KRTAP19-5	9.48160100008e-05
KRTAP19-6	3.65155691628e-05
KRTAP19-7	3.41037332327e-05
KRTAP19-8	0.000656762019316
KRTAP2-1	0.000275000336971
KRTAP2-2	0.000593938417268
KRTAP2-3	0.00123187220149
KRTAP2-4	0.000528125233834
KRTAP20-1	7.95919837783e-05
KRTAP20-2	4.24873103402e-05
KRTAP20-3	8.64891353518e-05
KRTAP20-4	5.23867608736e-05
KRTAP21-1	0.000138811565988
KRTAP21-2	9.82899829267e-05
KRTAP21-3	4.72465735769e-05
KRTAP22-1	9.78322172943e-05
KRTAP22-2	4.99240183553e-05
KRTAP23-1	0.000111995599857
KRTAP24-1	0.000167832474031
KRTAP25-1	0.000141656102202
KRTAP26-1	0.000148239853368
KRTAP27-1	6.46174592392e-05
KRTAP29-1	0.00151268922451
KRTAP3-1	0.000467609216389
KRTAP3-2	0.000783275202303
KRTAP3-3	0.000803387827971
KRTAP4-1	0.000630213420988
KRTAP4-11	0.000126010441004
KRTAP4-12	0.000179394179152
KRTAP4-2	0.000886427437574
KRTAP4-3	0.000267631343034
KRTAP4-4	0.000309550959652
KRTAP4-5	0.000764366430321
KRTAP4-6	0.000194088922533
KRTAP4-7	0.000114056464235
KRTAP4-8	0.000354167204811
KRTAP4-9	7.40480190962e-05
KRTAP5-1	0.00212202765347
KRTAP5-10	0.000665016950767
KRTAP5-11	0.000437623845835
KRTAP5-2	0.0125188157632
KRTAP5-3	0.0100685468609
KRTAP5-4	0.0109233811646
KRTAP5-5	0.0239776927748
KRTAP5-6	0.00113503836514
KRTAP5-7	0.000250975673523
KRTAP5-8	0.000241088888308
KRTAP5-9	0.000562343163007
KRTAP5-AS1	0.030340353291
KRTAP6-1	8.22775491368e-05
KRTAP6-2	9.82434577312e-05
KRTAP6-3	5.6100761552e-05
KRTAP7-1	0.000466491473622
KRTAP8-1	0.000423651291706
KRTAP9-1	0.000839961945686
KRTAP9-2	0.000166311597736
KRTAP9-3	0.000403918032962
KRTAP9-4	0.00109407497628
KRTAP9-6	0.00197725631077
KRTAP9-7	0.000585096170748
KRTAP9-8	9.74258989326e-05
KRTAP9-9	0.00309227225048
KRTCAP2	0.000159864719007
KRTCAP3	3.92900678256e-05
KRTDAP	0.00153773570117
KSR1	0.000629407447892
KSR2	0.0354836970593
KTI12	2.9778769442e-05
KTN1	0.000120684178858
KTN1-AS1	7.76906563974e-05
KU-MEL-3	0.000249903449885
KXD1	5.0351501081e-05
KY	0.0174868182052
KYAT1	0.000101544200413
KYAT3	9.6004043933e-05
KYNU	0.00214693815186
L1CAM	0.0415297100419
L1TD1	0.00126146514399
L2HGDH	0.000115763956416
L3HYPDH	7.2193760433e-05
L3MBTL1	0.000751417677621
L3MBTL2	0.000199338086088
L3MBTL3	0.000220861848954
L3MBTL4	0.0012209331885
LACAT8	0.000224164723594
LACC1	0.000164961698233
LACE1	0.000274033020828
LACRT	0.00391993334589
LACTB	0.000103861496572
LACTB2	0.000137345685975
LACTB2-AS1	0.000290503274265
LACTBL1	0.0157931953512
LAD1	0.013671574761
LAG3	0.0011919116683
LAGE3	0.000256926457951
LAIR1	0.000766309234999
LAIR2	0.00084234315466
LALBA	0.00125077844827
LAMA1	0.00369164598002
LAMA2	0.00132851690997
LAMA3	0.0111436626558
LAMA4	0.0054575039567
LAMA5	0.00246468164243
LAMA5-AS1	0.000137848070241
LAMB1	0.0114005474976
LAMB2	0.00016484778865
LAMB2P1	0.00015161031866
LAMB3	0.00103551404215
LAMB4	0.00093836186561
LAMC1	0.00986735486676
LAMC2	0.000612885515683
LAMC3	0.0412832644163
LAMP1	0.000345848084413
LAMP2	0.00019906965024
LAMP3	0.00243800020913
LAMP5	0.0286098154931
LAMP5-AS1	0.0667250935786
LAMTOR1	4.35299741781e-05
LAMTOR2	4.42901490075e-05
LAMTOR3	4.81188246215e-05
LAMTOR4	3.88850990416e-05
LAMTOR5	7.67780168747e-05
LAMTOR5-AS1	0.00035490119319
LANCL1	8.94413358539e-05
LANCL1-AS1	0.000432112332764
LANCL2	0.000423322279511
LANCL3	0.00317611737081
LAP3	0.000106599399236
LAPTM4A	0.00030138518122
LAPTM4B	0.000250987636434
LAPTM5	0.0010349002486
LARGE-AS1	0.000147044736572
LARGE1	0.00137931051061
LARGE2	0.000532271633004
LARP1	0.00020397847854
LARP1B	0.000144867747047
LARP4	0.000124201690754
LARP4B	0.000144456109306
LARP6	0.00122800837638
LARP7	6.86191234118e-05
LARS	0.000101505938322
LARS2	0.000299521411127
LARS2-AS1	9.62653699705e-05
LAS1L	0.000688725321029
LASP1	0.000268030508005
LAT	9.75067220987e-05
LAT2	0.000233991993886
LATS1	0.000107702417433
LATS2	0.000699340123117
LAX1	0.000193015901608
LAYN	0.0141557964686
LBH	0.00167145205007
LBHD1	6.88359671936e-05
LBP	0.00113617343391
LBR	0.000145070015296
LBX1	0.659169255018
LBX2	0.0158442838015
LCA10	0.0157049994179
LCA5	0.000225900709467
LCA5L	0.000314631828339
LCAL1	0.000212631753564
LCAT	6.29279818354e-05
LCE1A	0.000386805120543
LCE1B	0.000239464454638
LCE1C	0.000747506916934
LCE1D	0.000214846443551
LCE1E	0.000415340402061
LCE1F	0.000714320256899
LCE2A	0.000237103995819
LCE2B	0.000809264000122
LCE2C	0.000865051807432
LCE2D	0.00149098747408
LCE3A	0.000891915454892
LCE3B	0.000527641470541
LCE3C	0.00047916780457
LCE3D	0.000576011999818
LCE3E	0.000595520404384
LCE4A	0.000926526603717
LCE5A	0.00774337608377
LCE6A	0.000789086933078
LCK	0.000565579399552
LCLAT1	0.000217966801193
LCMT1	0.000114221692293
LCMT1-AS1	0.000309810534437
LCMT1-AS2	5.00384385587e-05
LCMT2	9.06857888989e-05
LCN1	0.00196457844508
LCN10	0.00550108557465
LCN12	0.000164606295892
LCN15	0.00205085350388
LCN2	0.000269225538054
LCN6	0.00616601052603
LCN8	0.00234655121318
LCN9	0.00105759138117
LCNL1	0.00512093326794
LCOR	0.000146112120838
LCORL	0.0026321411195
LCP1	0.00173187936253
LCP2	0.0033492550196
LCT	0.000807629650309
LCTL	0.000140921143659
LDAH	0.00274501608242
LDB1	7.85041808828e-05
LDB2	0.00104695889673
LDB3	0.0103096608468
LDHA	0.000262948181738
LDHAL6A	0.000299915018219
LDHAL6B	5.57302614183e-05
LDHB	0.000164188568317
LDHC	0.000316975479205
LDHD	0.000215756769382
LDLR	0.000435014139701
LDLRAD1	0.00148932323972
LDLRAD2	0.000383355010743
LDLRAD3	0.00293114020835
LDLRAD4	0.0082426471412
LDLRAD4-AS1	0.000167664179215
LDLRAP1	0.000607178000485
LDOC1	0.000180285770494
LDOC1L	0.00042133047007
LEAP2	2.74209312151e-05
LECT2	0.00118348537351
LEF1	0.0655907525622
LEFTY1	0.000217611143839
LEFTY2	0.000847495513866
LEKR1	0.00447105699554
LELP1	0.00294041032809
LEMD1	0.0253843422311
LEMD1-AS1	0.00214623103443
LEMD2	0.00339682278569
LEMD3	0.000771537901342
LENEP	6.03651716232e-05
LENG1	4.92194851307e-05
LENG8	7.95144971581e-05
LENG8-AS1	4.39645755721e-05
LENG9	8.38292244218e-05
LEO1	9.12226815642e-05
LEP	0.00971786470577
LEPR	0.000703813126729
LEPROT	0.00011146756289
LEPROTL1	0.000124199392068
LETM1	0.0039193223938
LETM2	0.00019901596651
LETMD1	5.47616645657e-05
LEUTX	0.00174714902893
LEXM	0.00127142517885
LFNG	0.00665116979176
LGALS1	8.24834351198e-05
LGALS12	0.000281305488568
LGALS13	0.00302414053405
LGALS14	0.00142065520255
LGALS16	0.00119495590074
LGALS17A	0.000489591900749
LGALS2	0.000562512168605
LGALS3	0.00168471559349
LGALS3BP	0.000272695543089
LGALS4	0.000119337419467
LGALS7	7.73077106948e-05
LGALS7B	5.30109427068e-05
LGALS8	0.000166981077967
LGALS8-AS1	5.86781014991e-05
LGALS9	0.000162503822012
LGALS9B	1.68002702318e-05
LGALS9C	3.70591202847e-05
LGALSL	0.000626499914348
LGI1	0.00365161084627
LGI2	0.0163180532417
LGI3	0.0387170968123
LGI4	0.00050159163552
LGMN	0.000392073300392
LGR4	0.00134242007228
LGR5	0.0150846212664
